future_lr_3,future_direction_3,future_rv_3,future_lr_12,future_direction_12,future_rv_12
0.08564545020225252,1.0,0.06442039494573984,0.030337638335923983,1.0,0.035945335598989846
0.12816080327836907,1.0,0.04685108956747865,0.04673747785168986,1.0,0.03482383973265574
0.08242718569870737,1.0,0.062433239729313535,0.03268231255901674,1.0,0.03444038521677388
-0.027028672387919315,-1.0,0.01827549786001138,-0.06363743000023736,-1.0,0.017793645810549895
-0.04495783868442356,-1.0,0.009165841994712829,-0.07727163094117596,-1.0,0.017085504994800937
-0.06651611545378217,-1.0,0.021328321352759017,-0.07568057232498765,-1.0,0.016933844024485594
-0.04247091306984374,-1.0,0.029491331829502494,-0.04044559592184217,-1.0,0.01864814870138519
-0.023660956299521738,-1.0,0.03349522320296412,-0.01717034486676206,-1.0,0.019428213570319767
0.0327699837181306,1.0,0.0009742716215102186,0.07034497051907285,1.0,0.017250492144653455
0.01419177359143452,1.0,0.01060749218037527,0.04110983955620625,1.0,0.01846361779388514
-0.012804530442733907,-1.0,0.012839994935381219,0.036782590841873804,1.0,0.018327155748652103
-0.015998741404039073,-1.0,0.011095465814256418,0.01594208138259306,1.0,0.01860907790432247
-0.008329618133908819,-1.0,0.011240272076552371,0.009251495978406653,1.0,0.01899284731857625
0.004151694485503241,1.0,0.004809968599406284,0.029987254427664506,1.0,0.01833913824102057
-0.025935699185297027,-1.0,0.01287234673338609,0.005628721263604723,1.0,0.019164413802089185
-0.0038368383095241368,-1.0,0.022890788129509013,-0.014004694084064826,-1.0,0.020008802914872833
0.015143447389990343,1.0,0.02483207340921712,-0.022275366719060007,-1.0,0.020208779950126064
0.07950942739027834,1.0,0.012874070678039045,0.037460605021707526,1.0,0.021717162643967235
0.03908452240820469,1.0,0.02967086340427748,-0.010372271147288559,-1.0,0.022259949954590668
0.030291979409114125,1.0,0.029626883589850432,0.019222830560181408,1.0,0.02570244977862024
-0.021632905418349183,-1.0,0.013201781304765518,-0.09074433179112122,-1.0,0.029690957454078796
-0.01766656998636508,-1.0,0.011672375655292956,-0.04721051938247532,-1.0,0.030917332090314355
-0.019599866856943204,-1.0,0.01056773246618338,-0.05600033611932105,-1.0,0.0307262959649984
-0.02631210152302741,-1.0,0.012509413465289144,-0.04984021249487337,-1.0,0.030662778443913737
-0.031585808196380294,-1.0,0.013934412173033227,-0.030972812672485618,-1.0,0.03058676348829915
-0.04811092666122127,-1.0,0.004452817094860167,-0.0497655289001332,-1.0,0.030614816423706784
0.0058961845728057755,1.0,0.030052387778755085,-0.062449228167021344,-1.0,0.03133513223506317
-0.00020441537274787022,-1.0,0.03234328018389625,-0.11122563511022449,-1.0,0.03614318515281012
0.05664164466923176,1.0,0.03875665138406905,-0.09965936342282675,-1.0,0.03624703067945409
-0.0486955094225504,-1.0,0.05799431470357136,-0.14642518461767257,-1.0,0.03341604028889882
0.002246274173017919,1.0,0.061274569141575266,-0.14458804337655976,-1.0,0.03335356545546365
-0.044931187270388334,-1.0,0.048669093739699014,-0.1942257577159904,-1.0,0.028199968475729285
0.01927121387789867,1.0,0.01653407214640169,-0.1074666247321866,-1.0,0.024272745415960074
-0.001428863276375373,-1.0,0.004816966647189444,-0.1310139840789672,-1.0,0.02209626570725425
-0.013365059637755354,-1.0,0.008991395187453954,-0.13903202092415134,-1.0,0.021900233475686114
-0.03892111719517538,-1.0,0.01754014539614386,-0.13082305001085534,-1.0,0.022256396889875622
-0.11183863063411915,-1.0,0.028117251211361487,-0.10728021818241283,-1.0,0.02466495191881764
-0.09800476118391481,-1.0,0.03444727115609893,-0.10833187533976439,-1.0,0.02468356951697213
-0.07807977187784544,-1.0,0.0369431054288835,-0.04640317213646557,-1.0,0.02624108567768636
-0.03356682363908314,-1.0,0.012150330757164358,0.05769764275568372,1.0,0.01933548526397592
-0.037924749623931914,-1.0,0.010134710421547698,0.04224563819277964,1.0,0.02014105869341146
-0.009736949537064443,-1.0,0.02072562331987878,0.0567289500541306,1.0,0.01965639273305164
0.015820333470610487,1.0,0.011164175957798903,0.06526911882108673,1.0,0.01866328087525253
0.010262549521450726,1.0,0.013612166068627187,0.07721131940735328,1.0,0.018443699743201165
-0.004085211400770061,-1.0,0.006956014190628633,0.052969233421852044,1.0,0.01841977364538952
0.02230490262017898,1.0,0.01912083857174099,0.05892022179399484,1.0,0.01842492495398057
0.017335085946631607,1.0,0.021382977262523212,0.06354048776738308,1.0,0.01814613049901854
0.04549876067921438,1.0,0.02558471455062449,0.08149913644461636,1.0,0.0187072854556732
0.053139230303977394,1.0,0.027821188326134776,0.047083193626935915,1.0,0.017730747463345284
0.05257275234862922,1.0,0.02814726365647336,0.05432215143899985,1.0,0.01716804157166302
0.02505235031275073,1.0,0.025659735401747368,0.04094715432266602,1.0,0.015617504571632676
-0.025995347573680133,-1.0,0.011004543143485635,0.00118528110423112,1.0,0.011867724196491023
-0.0029590684093582786,-1.0,0.012441771358953352,0.023041746312230063,1.0,0.011005599066539603
-0.013496666169343002,-1.0,0.011782896312779114,0.025503076924482143,1.0,0.011071454430407407
0.009471436443518597,1.0,0.008362267170572433,0.024376787738269373,1.0,0.011234833750723348
-0.0034082821185194706,-1.0,0.007800609945649579,-0.013592120408638636,-1.0,0.014285748603086294
0.024444691621994252,1.0,0.013043597633152354,-0.001437178955017035,-1.0,0.0143017466924313
0.010467874453120057,1.0,0.015489947049263698,0.013392328202696382,1.0,0.01562865876165653
0.008116749618248376,1.0,0.01615836365171008,0.011715248676127402,1.0,0.015693000779013023
0.004946778557264039,1.0,0.014329001628809204,-0.0029149818211621353,-1.0,0.014487777835468335
0.007241317781272599,1.0,0.013753128441026455,0.021674668250073408,1.0,0.015290902750745239
0.021292347221859437,1.0,0.011028288563571114,0.01668330320859493,1.0,0.01561884493469649
0.009608272914566854,1.0,0.006129157524469076,0.008651589344390642,1.0,0.014993220271533277
-0.00280384093964188,-1.0,0.013292832040912436,-0.010609604770878175,-1.0,0.016485996765613638
-0.03959293513022698,-1.0,0.01835328224080376,-0.020309653470233585,-1.0,0.016302379353761647
-0.04043692204884218,-1.0,0.017901229319695965,-0.01498636482766548,-1.0,0.01661506504753711
-0.0015130230920543941,-1.0,0.02676555817241259,0.0012950573793625436,1.0,0.015926409473471802
0.021899086966246567,1.0,0.014591444917362457,0.042582793203718605,1.0,0.013080119794178282
0.022966888755849152,1.0,0.01454432995311429,0.05026942712411859,1.0,0.013377652329706918
0.018750214500497082,1.0,0.01242053387619183,0.052460685401507584,1.0,0.013664323237687678
0.013084804150715904,1.0,0.015383284483281839,0.09167195564414839,1.0,0.015428361061095634
0.016513349722816817,1.0,0.015769279799745513,0.1200749495669527,1.0,0.017336239841840698
-0.025042955239678984,-1.0,0.01695136211310366,0.10001774706578809,1.0,0.017417386596210505
-0.015700609456969078,-1.0,0.01678375499688348,0.0898454177494831,1.0,0.018700850663292717
-0.014029681257489268,-1.0,0.017559540792582852,0.05805016636981822,1.0,0.02045840643445128
0.009100821210598839,1.0,0.00773489294559673,0.1150220079632668,1.0,0.019983037609703515
0.023299511543725213,1.0,0.00672828447850958,0.2502103473160603,1.0,0.04024600376113693
0.02481886990294189,1.0,0.00722539407464388,0.1366810863164059,1.0,0.05366669858098571
0.049652604930090646,1.0,0.007233904320567913,0.16341369732211536,1.0,0.05370573523399844
0.07098824940667635,1.0,0.009785120064721053,0.15860360855996192,1.0,0.05374112887228157
0.09277241119868326,1.0,0.005400420426895596,0.21024643159897557,1.0,0.05578134032019176
0.06630727616477759,1.0,0.020586783234635087,0.13092382921744172,1.0,0.05941737493756385
0.011258266256050614,1.0,0.029060672984138117,0.13540420331733885,1.0,0.059581345876335776
-0.04551143347431766,-1.0,0.011729004899268817,0.07301838242375179,1.0,0.060031616353711806
-0.01003869434220028,-1.0,0.03220677162699476,0.11526139739317579,1.0,0.06077199882762619
0.14466432010960809,1.0,0.07805211082414834,0.17388976205985715,1.0,0.060334268902188196
0.06460123868909842,1.0,0.11756789517051928,0.18624427600845836,1.0,0.05976438871764415
0.05749251056944739,1.0,0.11726705980346733,0.13356777147386364,1.0,0.060229117618180616
-0.06830722721237314,-1.0,0.06909200178008973,0.00888293138451876,1.0,0.046609610956978485
0.09838421518551155,1.0,0.02963065135324494,0.15836166409640376,1.0,0.03535856026208321
0.017162736825417024,1.0,0.05974384177913159,0.16696953475048398,1.0,0.0357433469563051
0.047788844164053296,1.0,0.06253687796448759,0.11398485117808824,1.0,0.03976656942004864
-0.04445563797654052,-1.0,0.047136780482251166,0.08792748890456659,1.0,0.037081966908902704
0.050644844340511655,1.0,0.038261076278542375,0.13008167498854617,1.0,0.03239398011707175
0.049743824998568914,1.0,0.038023573819442505,0.10808903031103026,1.0,0.03136737168660339
0.06771446011038891,1.0,0.027670227203132485,0.12415069181795556,1.0,0.029991790920049447
0.008267679738487577,1.0,0.02951587984733237,0.06454387031874514,1.0,0.029454722737435313
-0.020342510565730304,-1.0,0.01348273252629881,0.0213920633002877,1.0,0.027918688047729817
0.03671862677704382,1.0,0.03352834507186973,0.010605783396519547,1.0,0.028475534772774824
0.09089427384606774,1.0,0.020469272246452133,0.0399354289862677,1.0,0.027881662091631766
0.03679469258119633,1.0,0.051116150465060906,0.017367055853771574,1.0,0.02831197307608973
0.027950039993674375,1.0,0.048216831018830654,-0.007252832180390439,-1.0,0.025390958283005544
-0.01972512293652079,-1.0,0.04291636280035012,-0.028379061268137246,-1.0,0.023320052025917568
0.04189302329699532,1.0,0.025658470610937883,0.015146921880254599,1.0,0.018810704777276845
-0.00823243506315155,-1.0,0.01563483445560256,-0.08630888310756096,-1.0,0.022732619660480145
-0.014892960329289384,-1.0,0.017975360628714986,-0.048924560551999924,-1.0,0.024459861404535682
-0.036953142012173645,-1.0,0.006192998363321529,-0.07759339361737788,-1.0,0.023786277053447723
-0.0458304483110471,-1.0,0.007393031192154939,-0.06303857067986887,-1.0,0.02389405588953804
-0.016340761593989866,-1.0,0.015325902327153966,-0.022148311351059546,-1.0,0.024659566799737118
-0.02436751801224643,-1.0,0.01633773327095795,-0.030678258876456754,-1.0,0.024935586133955592
0.018860011200133836,1.0,0.01931908299490734,0.006162461472365266,1.0,0.024850741251180464
0.022579783591662794,1.0,0.01983661508328912,0.01224025333588391,1.0,0.02513298842457112
0.034574558607679357,1.0,0.013182287420076176,-0.009899011915061567,-1.0,0.02713210614770743
-0.05110601093349615,-1.0,0.04030314876144171,-0.02589035321233199,-1.0,0.02622478348508632
-0.04027062222038347,-1.0,0.044744613823041346,-0.05608486636597926,-1.0,0.025958338805276045
-0.05084729220063716,-1.0,0.043897060028615556,-0.0378079901028501,-1.0,0.026606698158237616
0.015037877364540542,1.0,0.019263791951424955,0.010415437735023264,1.0,0.019522178715807293
0.011883288871650993,1.0,0.01764092641224757,-0.0148869521929538,-1.0,0.017978323058011888
0.009961992728747482,1.0,0.01859391396500579,0.008378065091524639,1.0,0.017804822422594315
0.023370583841187037,1.0,0.020154069965877625,0.024271226633470977,1.0,0.01859440442327024
0.01804780309295359,1.0,0.01845409079088245,0.006378302758824783,1.0,0.017543699054159513
-0.003588271050851244,-1.0,0.03094557901202652,0.1024408055544917,1.0,0.028291288731025738
-0.01319280348456342,-1.0,0.028562892615251766,0.12163464464739068,1.0,0.029322747867621977
-0.045745336110200374,-1.0,0.02205535792014117,0.10361067749467237,1.0,0.02942454764134549
0.006665580419890821,1.0,0.016302972453041843,0.18577098716426355,1.0,0.02734409019270931
-0.014800219986140895,-1.0,0.017700271885580137,0.1801334630239431,1.0,0.027547648019678322
0.0009272919526419898,1.0,0.014900055095395262,0.16284779504111138,1.0,0.029684569473624776
-0.00466123700626242,-1.0,0.012150196265596293,0.15208434256418793,1.0,0.0297840098501911
0.028893666262988255,1.0,0.00975542862401946,0.1943789749109899,1.0,0.02878740929186335
0.03314854382342958,1.0,0.007690771312895571,0.17417136855815513,1.0,0.030383986817646237
0.10402473319171454,1.0,0.04064110217561589,0.17287724395136697,1.0,0.030404168185855722
0.12073400185510674,1.0,0.03856259583636454,0.11082066168645549,1.0,0.034505796146912404
0.11528017782880118,1.0,0.041166114175754824,0.10079353291181076,1.0,0.034764476118119815
0.0797419105589206,1.0,0.02471516428084478,0.015073787391970628,1.0,0.026324334559937306
0.04530601489198899,1.0,0.02613537414527009,-0.023483870721587197,-1.0,0.02394903538150574
0.013491781436238637,1.0,0.03933297442572022,-0.019214436836227256,-1.0,0.023988904542492483
-0.027021064180184795,-1.0,0.02106938365091572,-0.062300907976595044,-1.0,0.01906011922303599
-0.0005547080990940811,-1.0,0.030922224054107845,-0.08616729840241644,-1.0,0.019534681571337576
0.012250865469685734,1.0,0.02423269144811016,-0.04913062630526799,-1.0,0.017895708478189314
0.01613166438091662,1.0,0.024386636766622317,-0.04896849676018544,-1.0,0.01790302655491928
-0.05466464696154616,-1.0,0.025774648599758317,-0.04940416869489067,-1.0,0.017832373825393478
-0.04022929182291479,-1.0,0.026485361553412846,-0.03905082810841948,-1.0,0.017209330956023804
-0.0537787233676818,-1.0,0.021551273712214568,-0.05667136399026279,-1.0,0.0168540364752043
-0.013570530552935944,-1.0,0.0017540332209829508,-0.004920149451849154,-1.0,0.012203419742771917
-0.0047277919192368345,-1.0,0.003982967149996457,0.01601086949080316,1.0,0.012808739074162386
0.002367215190354932,1.0,0.0029504233877077736,-0.017030587895945637,-1.0,0.01711123893694542
-0.017377412788840252,-1.0,0.014334702064975694,-0.02503796069912395,-1.0,0.01731618635972242
-0.016424408032802096,-1.0,0.014628465177427427,0.017615134372630126,1.0,0.022124429866235876
-0.013688652963775194,-1.0,0.015405610369214166,0.020911780529490054,1.0,0.022154049606061568
0.036208421608431685,1.0,0.013423959749562252,0.035989786618674746,1.0,0.02106478980653305
0.022330663666534245,1.0,0.01896227451268802,0.02468343293066133,1.0,0.021278909858551714
0.008428797150839273,1.0,0.02143864452294816,-0.019973428398711524,-1.0,0.024414139402460577
-0.010180627718504642,-1.0,0.010701394866111727,-0.049595706049225974,-1.0,0.022622804046687168
0.014832405776307844,1.0,0.01245576858496512,-0.025195131176186603,-1.0,0.023127976580999562
-0.014137947273364648,-1.0,0.028973837950232152,-0.002081939929643284,-1.0,0.023459216552086066
-0.03368834180021074,-1.0,0.026454280975196084,-0.00827917206902068,-1.0,0.02330789813294146
-0.003123527037409868,-1.0,0.042544768227623014,-0.021183040027928868,-1.0,0.02281541962383436
0.04030958361579062,1.0,0.028879148485188,-0.005741931762503205,-1.0,0.02094536573225582
0.043650334528958445,1.0,0.027521183210468335,-0.0290457619490172,-1.0,0.022953473980139277
-0.00935610947477089,-1.0,0.007414784110534386,-0.10120602748009785,-1.0,0.018233237304786463
-0.05457386189197677,-1.0,0.01869345764971733,-0.09027943988298054,-1.0,0.019234500091517545
-0.049377071059469035,-1.0,0.020377531052570876,0.001820499319469815,1.0,0.03288167633607358
-0.02754790044031369,-1.0,0.027728542182790947,0.014797806197085595,1.0,0.032819209910492635
0.026320285619907513,1.0,0.009387245671867168,0.09693446953483986,1.0,0.03204487768487142
0.031135906261700652,1.0,0.00660717315928004,0.1225110163165895,1.0,0.032159266225338524
0.01884449692456558,1.0,0.006774538514895421,0.11294847305770106,1.0,0.03216733482635452
-0.01779793910622457,-1.0,0.014396174854028512,0.10972018344531165,1.0,0.032138125006654285
-0.054454931680207264,-1.0,0.018354126276702555,0.07835116270714265,1.0,0.033931155832000195
-0.08314651448957885,-1.0,0.005747345532843791,0.15524011401102644,1.0,0.03975794767763786
-0.04422792450468671,-1.0,0.027183447131434946,0.15566491391428944,1.0,0.039723652357781636
0.07451659579744546,1.0,0.056244028468006586,0.15808443693949242,1.0,0.03946940292963895
0.10664772420241256,1.0,0.04303329970416256,0.18115359113630217,1.0,0.03788114293552343
0.13264004752584363,1.0,0.039730435888618895,0.1712790534855757,1.0,0.0379581683909761
0.07131344593765065,1.0,0.01846082876385862,0.09428448778593579,1.0,0.030773414222718155
0.07060276642030178,1.0,0.018814805867196208,0.11781519465045293,1.0,0.03134981040599653
0.0391059995303793,1.0,0.009576523498895121,0.05891778138359949,1.0,0.03038747926725662
-0.013023947347746201,-1.0,0.021247358761143625,0.06358114951532673,1.0,0.030675445135025573
0.06113613787789096,1.0,0.05438285258640428,0.09818086924111402,1.0,0.03220520366997436
0.02814679136275322,1.0,0.06028390931140872,0.12032173739772284,1.0,0.03299732941652113
0.025278342552142508,1.0,0.06120372953915157,0.11550789553267199,1.0,0.033534745881312236
-0.05723303736430313,-1.0,0.014181291621506434,-0.002858324428339609,-1.0,0.02830998621625576
-0.028613784933400443,-1.0,0.019669851260863624,0.05143918867928987,1.0,0.028828158935673347
0.010716646643888827,1.0,0.006265317860796699,0.054246835101023516,1.0,0.02852118117854564
0.04330932771656332,1.0,0.012606580140158948,0.0739016624341231,1.0,0.028575484085200848
0.020278775423867412,1.0,0.022773946718767174,0.06540978834445599,1.0,0.02867141365922768
0.040610107667041595,1.0,0.0260474774083121,0.0704219346353887,1.0,0.028745844680910782
0.05096844101096287,1.0,0.029565592150937334,0.06679510614085782,1.0,0.028498850610351713
0.10050995554450265,1.0,0.00559480206410167,0.057122085739068684,1.0,0.02930622983885253
0.03890279866959906,1.0,0.04030808640822057,-0.007401769372087308,-1.0,0.03051411541664691
-0.03990305579156267,-1.0,0.04021558357102518,-0.05832758596552817,-1.0,0.027880946926289334
-0.04073575735567975,-1.0,0.03973619811792893,-0.046294758700250405,-1.0,0.029533950604174387
-0.035982717879505965,-1.0,0.03862808259233738,-0.07094274378918908,-1.0,0.0324872127061929
0.019526949498159585,1.0,0.03152430932933305,-0.01422189249446315,-1.0,0.03126323748983826
-0.014643185268234327,-1.0,0.022496054186309462,-0.008660740804037781,-1.0,0.03183858139670571
0.026891746178254017,1.0,0.009625573054551523,0.026151005403643013,1.0,0.030622321413751284
0.03620277142329803,1.0,0.013688860784259467,0.06887226454275658,1.0,0.03460404304497221
0.011991072818480109,1.0,0.026895017165973895,0.0851501547714476,1.0,0.034592204659737696
-0.03721359634043442,-1.0,0.03308331012544198,0.05859717428792055,1.0,0.03503669501743273
-0.07415425109542312,-1.0,0.012444371800648106,0.034124123463520895,1.0,0.03444459431097888
-0.0029068888948164395,-1.0,0.04172100059271621,0.04155295260173564,1.0,0.03393798137048263
-0.02463817574750271,-1.0,0.05164222503295041,0.06789923752314642,1.0,0.031920545962389024
0.004202637679502352,1.0,0.053353853907785506,0.07535675244282675,1.0,0.03162533443969766
-0.0031017394594671233,-1.0,0.0504547298989402,0.029056551878734405,1.0,0.029198158872448803
0.061111031313326125,1.0,0.016030549438183068,0.06628473095425319,1.0,0.023632682290180958
0.10262110653537931,1.0,0.026488447176999844,0.027114695743313322,1.0,0.024553599300558757
0.07916771030725106,1.0,0.028324762898107852,0.0048963499228589225,1.0,0.022376650038858546
0.059337915062531554,1.0,0.03653847146570998,0.02956959366667805,1.0,0.024023401540953646
0.0014546303440623465,1.0,0.013992737543091325,-0.05309076920535344,-1.0,0.017334994128114678
-0.03160612935123186,-1.0,0.0102012369781578,-0.057472485785267924,-1.0,0.0169470043610885
-0.027911533105208552,-1.0,0.00984539998354247,0.003833425150914671,1.0,0.022385391373244745
-0.032921622116117266,-1.0,0.007369829405034472,0.010008472078220088,1.0,0.02247007568396467
-0.015403289617817673,-1.0,0.00445465330243779,0.014527530897209595,1.0,0.02214699728673035
-0.026252682316395937,-1.0,0.010578377101978925,0.004656724833015491,1.0,0.02277573283631959
-0.04403941902001107,-1.0,0.011631938285133474,-0.007418386905234553,-1.0,0.023255549791302732
-0.027261941415342605,-1.0,0.02131280612975943,-0.031723468211183936,-1.0,0.0243494689594998
0.024395894025750986,1.0,0.027129038414498933,-0.038832534419127096,-1.0,0.024912731039754683
0.022415641586712554,1.0,0.028227838259993598,-0.025889560986469495,-1.0,0.02430279283526987
0.016798874599124214,1.0,0.027607093252152708,-0.0396016438656025,-1.0,0.023711501762235472
0.033601746546768174,1.0,0.03577419293532119,-0.08140254470266389,-1.0,0.02118106212377834
0.06455387162763587,1.0,0.022639765898946375,-0.068418485154708,-1.0,0.02054916038426195
0.04039388733124566,1.0,0.03143030618997699,-0.0818073961164002,-1.0,0.019980784684218728
-0.027088233423107733,-1.0,0.014203008698839616,-0.11728316061473243,-1.0,0.012371619349410489
-0.05034848109957191,-1.0,0.002849076878275417,-0.08998819357720111,-1.0,0.017280634693425407
-0.061654288726211204,-1.0,0.004714196510518974,-0.07484486537350099,-1.0,0.01729479100014259
-0.06974194156853852,-1.0,0.006208633535281306,-0.012828373982334829,-1.0,0.02158353097146637
-0.06251059310124601,-1.0,0.010336723116780864,-0.06806795796957571,-1.0,0.02953352728311041
-0.03514011706976117,-1.0,0.01506903083115289,0.010256500167189042,1.0,0.03316819430982236
-0.01817411625778581,-1.0,0.006881715549956438,0.0217942361781307,1.0,0.03241562231035525
-0.02011328258152595,-1.0,0.00736751032197586,0.05576838029832193,1.0,0.03286733836831853
-0.025406877651673487,-1.0,0.004311319481676314,0.013735163385376115,1.0,0.03534450999301967
-0.002278869365300362,-1.0,0.011766680878262496,0.0367763609915458,1.0,0.03525077438167813
0.042984163205142756,1.0,0.019012021808777698,0.06866406472372216,1.0,0.03530254556631931
0.04735641807414487,1.0,0.01702704676447636,0.08853326750399276,1.0,0.03529711376230713
0.07736655320928987,1.0,0.0219202314183418,0.11907864920921829,1.0,0.03674294812280437
-0.028428245491946502,-1.0,0.05750136877749179,0.05537577292365026,1.0,0.03748843477640453
0.02344707681447883,1.0,0.06885289363990367,0.0497755615005383,1.0,0.03757389454366082
-0.035119331408072996,-1.0,0.06223871148542509,-0.0043533535104954835,-1.0,0.035805448150013755
0.061325745166651624,1.0,0.03481405285007145,0.0784263763928526,1.0,0.027984149071126573
-0.031661453851574095,-1.0,0.03300548702615497,0.027644825449340493,1.0,0.02390081935685792
-0.003191991444370712,-1.0,0.03453139890390604,0.057786570913748725,1.0,0.023330812695586383
-0.007217598156125715,-1.0,0.0330594141569831,0.026225489529601798,1.0,0.022617482323084116
0.04939122646694316,1.0,0.0044613783100004014,0.05505184618272996,1.0,0.018933792733069894
0.08002341885237213,1.0,0.014047989421324708,0.0628052621383351,1.0,0.019339384591279495
0.02969587140507085,1.0,0.03645361337682031,0.002513719480652432,1.0,0.022460249581888428
0.008598712070690406,1.0,0.03661319081549275,0.005660619715786797,1.0,0.022683458619526472
-0.046065449510423906,-1.0,0.01266147695614447,-0.014396285352965443,-1.0,0.019853185653260837
-0.005377642022744156,-1.0,0.011929172483185091,0.013965550370275026,1.0,0.01777542833896874
0.001316340763281021,1.0,0.011732569932367095,0.005135872740306913,1.0,0.018218307171755512
0.027020593016171213,1.0,0.006205823668565626,0.0310231882710027,1.0,0.018147216533791134
0.009124858303400818,1.0,0.0101850750873639,0.02683693391860309,1.0,0.018003550917222447
-0.004254433118184631,-1.0,0.013329391797958686,0.029923306919714232,1.0,0.018021516342779237
0.001826699780215657,1.0,0.016794168225989378,0.022164803559384882,1.0,0.017718853279960967
-0.03092936820507508,-1.0,0.029576901929388097,-0.01912012456193124,-1.0,0.02278515532095091
0.0,0.0,0.03405614686543586,-0.05422736540033485,-1.0,0.0261628885283076
0.002821871361071593,1.0,0.03490481281643309,-0.0880716350850661,-1.0,0.025105944706344994
0.041147702294693445,1.0,0.012836710126724733,-0.03489233158918559,-1.0,0.023594834265857706
0.008073965095210522,1.0,0.01836487558709823,-0.08846999909642944,-1.0,0.024029191380779635
-0.000645975886455763,-1.0,0.013741510851668233,-0.09275971889934675,-1.0,0.023569941395896785
0.007493741525583908,1.0,0.01430172299391212,-0.10485787679326047,-1.0,0.02351451184545742
0.02610377494268834,1.0,0.004621628591561612,-0.08363803613261728,-1.0,0.02391436180312323
0.018162208304553396,1.0,0.0010430633836156667,-0.10045763541093372,-1.0,0.02305745522088029
-0.03683220017713351,-1.0,0.03081281179665323,-0.10701445386625236,-1.0,0.02273181621307365
-0.08840510543823371,-1.0,0.030688732903265487,-0.1323383123477837,-1.0,0.022490243329547608
-0.10840973886423533,-1.0,0.019143478013355506,-0.15163485860227555,-1.0,0.021845828528595564
-0.04670157523232943,-1.0,0.030211937759346844,-0.11668681373179174,-1.0,0.01884795710863342
-0.03424263369609459,-1.0,0.02406182053182356,-0.09113480839384419,-1.0,0.015451417550454944
-0.0018662124532090596,-1.0,0.029037921927352408,-0.07549368567137837,-1.0,0.01551737303663694
-0.02881784290938144,-1.0,0.026365719740823967,-0.08347258908476463,-1.0,0.014726437082626288
0.012905928059022687,1.0,0.01598257801210049,-0.013540050323869346,-1.0,0.016729732501248217
-0.00834389239804273,-1.0,0.01038468150859579,-0.021485201450785973,-1.0,0.016032267879237266
0.005337164452592025,1.0,0.005395088930216387,-0.001698236854910773,-1.0,0.0157792582492643
-0.022596501272478087,-1.0,0.011162901572681861,-0.02041287757602933,-1.0,0.015861492548471575
-0.03301501488678843,-1.0,0.010617221711691553,-0.02832677376333298,-1.0,0.016079736997407907
-0.04650456004267289,-1.0,0.004128629753677334,-0.05380759901919069,-1.0,0.017292204496878294
-0.0472016014842942,-1.0,0.00453056474345492,-0.027398974188114378,-1.0,0.016774308732738507
-0.032268565933338156,-1.0,0.01143018208827036,-0.01222533884927518,-1.0,0.01643375271648737
-0.013487350585302316,-1.0,0.014417593448954078,0.012636584004512175,1.0,0.01636604044062773
0.04335212437388025,1.0,0.01868138880935179,0.03681397312271634,1.0,0.014825495977553482
0.05214227176738334,1.0,0.01617883232951122,0.047524849315532025,1.0,0.015049557395424115
0.05295650932047241,1.0,0.015893648379797884,0.041119716945914764,1.0,0.01508897164980359
0.006033100806862701,1.0,0.011455409953373408,-0.010427901980765708,-1.0,0.012039243188398163
-0.015185464710589736,-1.0,0.010178185512703558,-0.024179417545257098,-1.0,0.01151352416556409
-0.04677219771168789,-1.0,0.008059658587601954,-0.042943395003356255,-1.0,0.011497942331888668
-0.029582597884563133,-1.0,0.015544155631944435,-0.02638781557303982,-1.0,0.011514069536887852
-0.01691357997273063,-1.0,0.016817040236098275,-0.04314662408643927,-1.0,0.01350130797557613
0.01993962298102997,1.0,0.005078624453977886,-0.038190965405237365,-1.0,0.01285064818370788
0.017011345826536517,1.0,0.005487762491583513,-0.016267217561941272,-1.0,0.0155685443984508
0.02748162223146905,1.0,0.005149346113310575,0.022842780248261085,1.0,0.019812739607241187
0.014995782356100273,1.0,0.006600593895752795,-0.009377704075040572,-1.0,0.020497891070682308
-0.003889750729601793,-1.0,0.014002951406173978,-0.014699206068157111,-1.0,0.020461028934884034
-0.019561995093405782,-1.0,0.00804734727537932,-0.06254381766709088,-1.0,0.02217429981168253
-0.031106602628798607,-1.0,0.006325750656709597,-0.07234381458960126,-1.0,0.022166614364680193
-0.00992681278541141,-1.0,0.008793112825737803,-0.06238164088527598,-1.0,0.021958376437693015
-0.034152671251771904,-1.0,0.016562545428209247,-0.08378035640818327,-1.0,0.022653857186692904
-0.042019768113569,-1.0,0.01733125154472739,-0.08365460921374684,-1.0,0.02265131662011848
-0.019461999873464586,-1.0,0.030171046681806427,-0.07480253086271349,-1.0,0.02323152784051064
0.04907582436196972,1.0,0.032088700182006956,-0.04772334121314087,-1.0,0.022263337372197847
0.04875288431122676,1.0,0.03227137997965794,-0.037119158111229233,-1.0,0.021777238808600934
0.018579357320320677,1.0,0.03143722307267407,-0.12366494627174562,-1.0,0.024658789663623608
-0.05790497568388292,-1.0,0.01673790349087679,-0.1752394210935396,-1.0,0.01868469301777762
-0.04797032815846042,-1.0,0.017421218245587202,-0.1359260228194381,-1.0,0.02091537541772418
-0.05157218554672066,-1.0,0.016056327078835846,-0.1397415649167025,-1.0,0.020791039646012262
-0.04079853383449816,-1.0,0.009941395313544179,-0.08432763501154406,-1.0,0.02115264919109127
