future_lr_3,future_direction_3,future_rv_3,future_lr_12,future_direction_12,future_rv_12
-0.01665196848240047,-1.0,0.02012792738459039,-0.023979350597855387,-1.0,0.012473230853043787
-0.009830083214678709,-1.0,0.021427187089935948,-0.03590574349124598,-1.0,0.012763501756172862
-0.03605214943307633,-1.0,0.017603556184576794,-0.04316173110867183,-1.0,0.01219139237420299
0.0046433369720428885,1.0,0.01468654511052089,-0.013135723711201308,-1.0,0.009544547343700423
0.00731413256592095,1.0,0.015244608159102195,-0.014606796126510169,-1.0,0.009441255302030016
0.01742029551313884,1.0,0.00946239820394182,-0.01026503672999901,-1.0,0.008931700724294058
-0.007750916476807923,-1.0,0.011168939251098716,-0.020464123173231208,-1.0,0.007945081955591059
-0.02431481621812015,-1.0,0.003831704868002342,-0.01742488955475352,-1.0,0.008374458689409663
-0.02490059081670548,-1.0,0.003599227307589275,-0.017144319245345763,-1.0,0.008364158124280898
-0.004219802610689882,-1.0,0.008443633790912824,-0.010028144206436274,-1.0,0.007747200390040006
-0.00907497662436807,-1.0,0.010306284228994935,-0.00424942902734049,-1.0,0.007506309001304635
0.00037071362797114205,1.0,0.010589811713125417,0.00018537399255968978,1.0,0.007334644536782542
-0.005808341595746391,-1.0,0.008619687285080672,-0.012860426124689184,-1.0,0.006950548897739426
0.011468864150057101,1.0,0.001657131142297503,0.0025084790410234703,1.0,0.006157333080839364
-0.003155455054403511,-1.0,0.008539255378502466,-0.00018533963541145226,-1.0,0.006058878272875618
-0.0026850624899870112,-1.0,0.008630691983858069,-0.0034270398937170654,-1.0,0.006026758947366943
0.004496039137677599,1.0,0.011712160172255015,-0.014263463081072736,-1.0,0.005901313957249563
0.010541012997792087,1.0,0.008686985323672323,-0.0021402325203068173,-1.0,0.0051042160574573045
0.0026850624899870112,1.0,0.010159660117724961,0.00037078235500764833,1.0,0.005276987953687086
-0.01113935569070712,-1.0,0.002193071566544753,-0.014756331579245163,-1.0,0.003505181488615637
-0.007570897578800029,-1.0,0.002367273927028281,-0.011843217627906633,-1.0,0.0033415587005501944
-0.0070520845289427925,-1.0,0.0020678007477024033,-0.002221606023425693,-1.0,0.0033780642159547667
-0.0023170685560041093,-1.0,0.004145450711296744,-0.0020387366898475534,-1.0,0.0033734655302238084
0.0,0.0,0.004264796747742024,0.0019443550405915389,1.0,0.003467049026439392
0.003625044635225727,1.0,0.0023225105168598525,0.005478956920015321,1.0,0.003148435204178091
-0.005303077972039105,-1.0,0.0033490826732310752,-0.0019504952080762195,-1.0,0.003218340847021274
-0.005110347939298876,-1.0,0.003435370240793085,-0.01663434299454991,-1.0,0.004967208587043046
0.0011127597587377025,1.0,0.0053279185940365474,-0.019771082052411515,-1.0,0.005033601505779517
0.004003170639505171,1.0,0.003808302371928583,-0.005050043464245313,-1.0,0.005776138357019316
0.0008380278901922722,1.0,0.0042000400612553805,-0.009264957949970842,-1.0,0.0057836112853071435
9.267411155367e-05,1.0,0.0037715663244067537,0.002406740030565402,1.0,0.007568738042062144
0.0015782391986904898,1.0,0.0033455107912410452,0.011455090616881769,1.0,0.007723775219548357
0.006216675089698143,1.0,0.0027800092781529056,0.005198674909237866,1.0,0.008124920851415716
0.0006484784144982214,1.0,0.002301477831079008,0.0004632417741614603,1.0,0.008031053823034161
-0.0022288270742327754,-1.0,0.003407772740945764,-0.017121623288152144,-1.0,0.009677346835356093
-0.01857869803514145,-1.0,0.006451528270503369,-0.0307138488494747,-1.0,0.009920893878227696
-0.02162499433720111,-1.0,0.005432810421434236,-0.04044390955465893,-1.0,0.01019383322809625
-0.008402626228208199,-1.0,0.011470550180847775,-0.02142536382365723,-1.0,0.011499324389048902
0.0022590371052801927,1.0,0.007458200016663721,-0.005291017634415418,-1.0,0.010937383610872093
0.02329058184171462,1.0,0.009892227641253947,0.03157715904497582,1.0,0.014400283117831574
0.020508304720632253,1.0,0.00980263164114519,0.02216028747518184,1.0,0.014258232401618956
0.01530166074940098,1.0,0.012465406131871727,0.053988043139234776,1.0,0.016147083457560673
-0.0018508241448502716,-1.0,0.007286218168622216,0.052674551550974336,1.0,0.016060469507936062
-0.026998474706343423,-1.0,0.009156270494850375,0.04041408548933667,1.0,0.016299235180178187
-0.029695848669014424,-1.0,0.009144909218103322,0.05213553219828171,1.0,0.015900879929567978
-0.04025867291432217,-1.0,0.004491768949770512,0.04960142307604709,1.0,0.015985793014597207
-0.0065325676097378604,-1.0,0.014981642246961505,0.06308067878079004,1.0,0.014661522551056537
0.006844133179917833,1.0,0.013031347940872264,0.07883868432861174,1.0,0.013779567345121606
0.05039607426243364,1.0,0.015051576526013608,0.07860260884470893,1.0,0.013806969441158968
0.03518302507063087,1.0,0.018144228276425024,0.045764169126443655,1.0,0.015143347144814362
0.06153809787893039,1.0,0.017934867699728057,0.043289580340101,1.0,0.015177355232414515
0.04438797434771313,1.0,0.014563059334499532,0.019522116332835182,1.0,0.012331206900621701
0.038762102734787085,1.0,0.01750397280528611,0.022935329769744328,1.0,0.012327327379544277
0.013449149808447913,1.0,0.010614847351185607,-0.0008911862277738436,-1.0,0.009048343810163758
-0.004923952619777516,-1.0,0.0048333029857563934,-0.024236616230441044,-1.0,0.007830487236017494
-0.004331881414890049,-1.0,0.004589579108564539,-0.00654927555595286,-1.0,0.008688777529590477
-0.0029926965386843918,-1.0,0.005343060641154109,-0.0016712850791718026,-1.0,0.009013419611255982
-0.011257487145660328,-1.0,0.00819011782699098,-0.006189232843063053,-1.0,0.009231156030961389
-0.02384907726408425,-1.0,0.011713909819217123,0.0007970597773967469,1.0,0.009133792254790355
-0.02870497080859291,-1.0,0.009056041864402451,-0.014115374847678552,-1.0,0.009406378389918896
-0.008684418249440107,-1.0,0.013548660285612482,0.015918270326663375,1.0,0.010444115944616625
0.012354185713931543,1.0,0.0043894238583062324,0.02835737219270662,1.0,0.008882778606483056
0.017357331311055546,1.0,0.0028134405308011348,0.010109301728152609,1.0,0.010671994729985174
0.0006292417844369069,1.0,0.007064904358934717,0.015701990908087105,1.0,0.011164305906499002
0.009277497409089897,1.0,0.010087369592030328,0.011583485127176552,1.0,0.01116010070560682
0.012669050957049954,1.0,0.010615305561442015,0.016973533379705863,1.0,0.011450059418591202
0.013123430767600475,1.0,0.010356427258814997,0.012236119263065781,1.0,0.011873381698307255
0.0030144539184595587,1.0,0.008033599793548693,-0.002222321906661051,-1.0,0.011384728502700725
-0.015436786307191142,-1.0,0.006190390405536894,-0.010798476323518713,-1.0,0.011048966843018801
0.0108500160240661,1.0,0.014449930596563965,-0.013572848778849789,-1.0,0.011225476039749601
0.0037112351512256225,1.0,0.015437704178741143,-0.011038032667955555,-1.0,0.011310421372735961
-0.00448029423276175,-1.0,0.018754076384333258,-0.0019688569094977737,-1.0,0.010955049755081974
-0.008900697668016377,-1.0,0.016378012356211412,-0.01868551154801512,-1.0,0.009244762420111678
-0.004419701351598526,-1.0,0.016265805511129862,-0.004153967703726558,-1.0,0.009655666759175677
0.0242215629626088,1.0,0.007922226957459534,0.011607273174876198,1.0,0.007946832571830882
-0.0028366298605844165,-1.0,0.011595183188375905,-0.02328393895404446,-1.0,0.008894271170590225
-0.004528309624747706,-1.0,0.01162544167022695,-0.003994501782890403,-1.0,0.010682921419799582
-0.015102958746174622,-1.0,0.006681341896307693,-0.011283617602027007,-1.0,0.010202780832645423
-0.012685537274315095,-1.0,0.005316420066953539,0.00026627612991880767,1.0,0.00952356326374743
-0.005801256842834945,-1.0,0.007485964534412733,0.011942288862988093,1.0,0.009835074965655005
-0.006607166893170202,-1.0,0.007395791479989824,0.014752266124660629,1.0,0.009842674909959284
0.005737353254900768,1.0,0.0026087249918586054,0.021611406265037658,1.0,0.009303175193017954
0.01059530011545462,1.0,0.005170595374611289,0.01360202328616733,1.0,0.009387035805119483
0.009095835851612222,1.0,0.00582998389109416,0.002773182436572874,1.0,0.010084983581157173
-0.013499125074045715,-1.0,0.01497152991186215,0.007480665395148023,1.0,0.01025641179620942
-0.004260235430762371,-1.0,0.019484968096298655,-0.011938844587342068,-1.0,0.010302856644544254
0.0013306721857055948,1.0,0.01962482587098264,0.003986716243821853,1.0,0.011112587637804261
0.02071358522337885,1.0,0.010268416689524353,-0.0015414610659787442,-1.0,0.012121151957300751
0.01140848102113079,1.0,0.0051454093102835516,-0.01262044049965283,-1.0,0.010938088185977317
0.010932924980513015,1.0,0.00517654553079023,-0.01455577781843509,-1.0,0.01088244990713895
0.008659592860803755,1.0,0.00626288688942627,-0.013221561191690157,-1.0,0.010890918466993561
-0.004141522419655708,-1.0,0.003631689925512245,-0.019983790381266964,-1.0,0.010477227256875754
-0.018586250581257957,-1.0,0.004712623056757528,-0.005804255148314397,-1.0,0.01175010498414596
-0.008393387614988868,-1.0,0.009271910827357907,-0.004320422891125553,-1.0,0.01172512098360183
-0.014945567758054779,-1.0,0.010277407485043836,0.0005296610293319404,1.0,0.011686294742394557
0.0103093696588612,1.0,0.012256043932767823,0.00445673257511725,1.0,0.011380499263507001
-0.022521251535172482,-1.0,0.01993129478986534,0.0026581621180730153,1.0,0.011298896787786884
-0.004941831343073133,-1.0,0.021296177178193706,-0.0017044184435661691,-1.0,0.011725629124678075
-0.017211821876551348,-1.0,0.017787066951638945,-0.0012386093771432627,-1.0,0.011775993274594651
0.009033485097667437,1.0,0.0038505885159820074,0.028007020026042717,1.0,0.008507450657179403
0.004045131139516656,1.0,0.0010776481583473969,0.01590597380194314,1.0,0.008567594953787283
0.019684447650633707,1.0,0.009095008491638985,0.020037181340358146,1.0,0.008651270105388026
0.01756073116136836,1.0,0.009878475405081563,0.01419730083534354,1.0,0.008897918161774921
0.016371928990943196,1.0,0.010105994433321672,0.0024192476294704335,1.0,0.009384745455149208
-0.00832526285782631,-1.0,0.004542597583145512,-0.023559897501336025,-1.0,0.008063440947399138
-0.0014148026057902996,-1.0,0.00655127507193085,-0.016392349237234427,-1.0,0.008333236602141659
-0.017179647230952888,-1.0,0.009941713109085426,-0.02312293352311645,-1.0,0.008368590074483333
0.004614027706600687,1.0,0.01462815684568311,-0.018581388253537945,-1.0,0.008184052606012475
0.00282760637279722,1.0,0.014448568021466672,-0.02300392331010581,-1.0,0.007955975435207584
0.012668560902436177,1.0,0.009422977578345006,-0.008656501305623898,-1.0,0.006895857376295216
0.004063968840950061,1.0,0.005348257819662088,-0.02546309347052489,-1.0,0.0050836774135324244
-0.004776234093031739,-1.0,0.006141685411314146,-0.02873323647045023,-1.0,0.004850665891544444
-0.009441595032956052,-1.0,0.007708250152549223,-0.02331944234514438,-1.0,0.004869721868853117
-0.023912631191060463,-1.0,0.0020870888761762084,-0.031617877127049,-1.0,0.004272053322945896
-0.013028918911209608,-1.0,0.008364855478888147,-0.028051825879708225,-1.0,0.004172174277848166
-0.009170252161643688,-1.0,0.00745668306547977,-0.016785882803930008,-1.0,0.003689721204772634
-0.0033467536100282302,-1.0,0.005688266129203023,-0.01482856372781427,-1.0,0.003351404553206803
-0.008026376678661684,-1.0,0.0030934754482969244,-0.036683738183192816,-1.0,0.00500109588884007
-0.002713215013460335,-1.0,0.0020006691175769573,-0.016299017775004643,-1.0,0.007113765256949194
-0.0022676775103862568,-1.0,0.0017496170095022273,-0.01911789303869238,-1.0,0.007224569787845216
-0.002901706787547198,-1.0,0.0015211529463403449,-0.012299157452289045,-1.0,0.007670085056330228
-0.001994380137084306,-1.0,0.0018170285321017965,-0.014688034892977875,-1.0,0.007677190913233953
-0.002090814815574049,-1.0,0.001871615155352435,-0.03445909274613257,-1.0,0.009843458887766094
-0.004094823502289735,-1.0,0.0018560594129267798,-0.03136209810709367,-1.0,0.009965436679547404
-0.0029080354917416784,-1.0,0.002529072146104699,-0.03040307868781511,-1.0,0.009998445365270727
-0.007123317791825734,-1.0,0.004484149050474195,-0.010152371464018373,-1.0,0.011536878070370052
-0.0216608312146942,-1.0,0.009228699008612288,0.0010025063496259534,1.0,0.011879405156614719
-0.008683387132718323,-1.0,0.016119353398545252,0.0,0.0,0.011868890229051174
-0.00763608292090634,-1.0,0.015995798835525828,0.005666255335700754,1.0,0.011674810691735291
0.016358204052242087,1.0,0.01058046672024269,0.004462632917474174,1.0,0.01183829455849989
-0.001102232131433567,-1.0,0.006984407835462783,-0.016475752174768488,-1.0,0.011018530677112929
-0.017608877217826446,-1.0,0.015242466022039278,-0.004628352240749756,-1.0,0.011098203040570362
-0.021964647442351826,-1.0,0.013439782099249089,0.027396496686922234,1.0,0.01594606621684217
-0.017709423931921542,-1.0,0.01438340507178083,0.045190711818675844,1.0,0.016277657688485048
0.022215906466540147,1.0,0.008713465248637706,0.07895033715729838,1.0,0.014098452242354264
0.02826978095442989,1.0,0.007877752796173707,0.11319146771147626,1.0,0.01657684971248619
0.027495043196073432,1.0,0.008261598011421118,0.1180948049496342,1.0,0.016428286221077646
0.008695309007893393,1.0,0.005533115219720827,0.12780395390491694,1.0,0.017063034785365375
-0.018200704646845978,-1.0,0.01017750934588461,0.12123852695503956,1.0,0.017220021839593987
-0.02515913930748681,-1.0,0.008436222764497807,0.1674530417805684,1.0,0.019931580192580768
-0.01793069049735685,-1.0,0.011803927885087297,0.1712793149769043,1.0,0.019693391700184713
0.039292067821690146,1.0,0.02360937263784982,0.17065825686368363,1.0,0.019785786022091023
0.060564231862010764,1.0,0.017348650132890983,0.18387580019045124,1.0,0.01890303142271894
0.06596981218022169,1.0,0.015273411893880455,0.19411235156203865,1.0,0.018666785315858744
0.0638303235822022,1.0,0.014049492177351852,0.15768654451872877,1.0,0.017455525408911203
0.05519466919903682,1.0,0.016568467351545824,0.15668235847834477,1.0,0.017447033059774516
0.07106952321415871,1.0,0.015662888033323434,0.13689150157505203,1.0,0.018533101084392344
0.036316840197993194,1.0,0.013175528908469314,0.10830154680368675,1.0,0.016637309114401325
0.07685328002700764,1.0,0.022308915436846082,0.13348982900099937,1.0,0.01784690972370714
0.05217067007988074,1.0,0.025751159266767337,0.14024370655564056,1.0,0.01849280937014648
0.031219025261798095,1.0,0.03346088055322498,0.12527705276603562,1.0,0.01963206324244823
-0.00873638089760398,-1.0,0.01358918444979381,0.05182429032521085,1.0,0.018576693860707684
0.004902346087777509,1.0,0.01788694487328894,0.06560337669125982,1.0,0.01887483699912538
0.02632035547673528,1.0,0.0066697956124218034,0.05833088436938638,1.0,0.019803555043476976
0.033370790149904295,1.0,0.007053219956756152,0.06777040277701651,1.0,0.020089015260449882
0.008748962193235066,1.0,0.011372069052097353,0.04431554112106095,1.0,0.020120698351310633
0.014445325867160186,1.0,0.0118706326082019,0.052241271821301005,1.0,0.020227539102406975
0.032002139721691414,1.0,0.020218303859808367,0.05173630551888042,1.0,0.020205660453686942
0.07442172819474724,1.0,0.013947895561616717,0.048350018553500185,1.0,0.0204236674003854
0.05329234616034206,1.0,0.026128126471936148,0.029008989885792147,1.0,0.020777500544503096
-0.004812258648780876,-1.0,0.03152548140853647,-0.02042836856531416,-1.0,0.01927368655474871
-0.022469659784499996,-1.0,0.021700973475756575,-0.03834358423219708,-1.0,0.01680071352747375
-0.03572714313485115,-1.0,0.024379619863881246,-0.0632531891576642,-1.0,0.019379745046002133
0.0072097315542016815,1.0,0.024285735355703893,-0.018887974822246356,-1.0,0.01922877492688263
-0.016385489482421356,-1.0,0.021187502425190272,-0.015508681008887137,-1.0,0.019535665221309846
0.020230742928649903,1.0,0.012530986974384286,0.02225313437274412,1.0,0.01825692440099001
0.0173366928917682,1.0,0.011457141784057953,0.04733437611846636,1.0,0.02128432357771434
0.012783439625674298,1.0,0.01407064152288127,0.06096855991096817,1.0,0.020988096047302368
-0.008786956068348672,-1.0,0.014429197258114625,0.038369419608700994,1.0,0.021420331608601455
-0.040162534362503166,-1.0,0.0037585921096521006,0.02937460867990449,1.0,0.021174798493626596
-0.012271874590950027,-1.0,0.01773852167782322,0.023819139351871854,1.0,0.0215741947840512
-0.038969832883114286,-1.0,0.026941513802099533,0.014266816922250847,1.0,0.02224622907686467
-0.0032718649057130733,-1.0,0.031367137973567896,0.03429741491010496,1.0,0.021440194941574
0.0003652434388099479,1.0,0.03240987460270074,0.014938638937595172,1.0,0.021088404518930164
0.04977918039555718,1.0,0.003950982669681468,0.04311876338969789,1.0,0.01770462146564799
0.0734320824949144,1.0,0.015370791113003978,-0.0035068120250780765,-1.0,0.01929161522732771
0.06009175143743395,1.0,0.018984210273787338,-0.010130013954017691,-1.0,0.018757531692516125
0.036347028164606776,1.0,0.027131127220010487,-0.022917365549607105,-1.0,0.018311820316737074
-0.0006230745467936671,-1.0,0.00991538551642347,-0.07380456359580556,-1.0,0.012153886051948387
-0.024365980933422016,-1.0,0.011499042031256054,-0.08344141576302722,-1.0,0.011561968350563718
-0.03288955875479882,-1.0,0.01364823378212761,-0.06029851996976543,-1.0,0.012596399080659045
-0.035239728132302695,-1.0,0.012298642976204099,-0.05618935444384032,-1.0,0.01293666002823105
-0.02115237500522671,-1.0,0.011698520133618039,-0.029391797160185362,-1.0,0.012842161702307514
-0.010117886415667243,-1.0,0.005740394879734978,-0.012372186901298932,-1.0,0.011588815412639434
-0.04107609184089611,-1.0,0.013215062475947172,-0.01999776828616362,-1.0,0.011594433936461906
-0.024703409452802916,-1.0,0.02080559471424367,-0.027362985488561975,-1.0,0.01188454581863516
-0.016256948543747818,-1.0,0.021195581966668875,-0.04137600863907931,-1.0,0.013229093714284284
0.003134330924186912,1.0,0.011194384171465772,-0.021608577245865845,-1.0,0.010826634091598345
-0.013219650371575575,-1.0,0.004361763840220105,-0.03406947650681591,-1.0,0.009830217562118904
-0.0010341262555515485,-1.0,0.010682825823272945,-0.03478023599803759,-1.0,0.009818055636210372
0.01699213460517157,1.0,0.007928900350761837,-0.02352162719999651,-1.0,0.009698666394926388
0.029683637669419838,1.0,0.0014311197789059252,-0.01825776857356498,-1.0,0.009748576149394183
0.015036774313667678,1.0,0.007052060984516044,-0.03535265868612303,-1.0,0.008879674802431334
0.0009518580253740083,1.0,0.007880057750096507,-0.02936249889657816,-1.0,0.009729527625999912
-0.01912356333360332,-1.0,0.0039298355036536245,-0.03877085427077631,-1.0,0.009049282284348805
-0.03912170815344762,-1.0,0.009153098892046733,-0.003865937197501168,-1.0,0.013567882411703602
-0.04268690080059834,-1.0,0.007762780780666785,-0.05932186275456708,-1.0,0.022138419282015258
-0.03140990047105685,-1.0,0.01191502529884193,-0.01708550532879194,-1.0,0.024376959399304482
-0.009661175902706098,-1.0,0.004943070469786006,-0.027632428140383247,-1.0,0.025399177252157075
0.0012212809700562488,1.0,0.0017219225569370061,-0.023179589910718335,-1.0,0.025327722356093454
0.002592057561675354,1.0,0.0019406178060236555,-0.02363591917915997,-1.0,0.025324025367994996
-0.0016065489436369873,-1.0,0.004363807703734031,-0.005057869622284272,-1.0,0.02592444685283816
0.01115126290858992,1.0,0.010316614116336194,0.010245602469328041,1.0,0.026429204753289935
0.009170551972208507,1.0,0.010551253543588202,0.007584987821086742,1.0,0.02643074200526129
0.04652349580228954,1.0,0.015938542045824063,0.01918542258312783,1.0,0.026395254575253504
-0.02900750583261491,-1.0,0.046985793917994276,0.011102889750802092,1.0,0.02612900222042468
0.002561785608381051,1.0,0.053317340080151404,-0.0017367014596540997,-1.0,0.026434801750731075
-0.0628881990963297,-1.0,0.047398003926265024,-0.04285516918200116,-1.0,0.02451582551064736
-0.0065446279567495935,-1.0,0.032637211666169286,0.02764870740508396,1.0,0.016816232366996833
-0.03796031432142488,-1.0,0.018336678041494116,0.011745038697474897,1.0,0.014814127991876863
0.012913382615392877,1.0,0.011389561654604937,0.04742169547236674,1.0,0.010038329159107151
0.034646473350102625,1.0,0.009934213754281194,0.04948598721287656,1.0,0.009899524333326137
0.033812964561922065,1.0,0.01041542498394016,0.05148867939432744,1.0,0.009841833223950512
0.022636743261775116,1.0,0.009155267164396208,0.05972034815779548,1.0,0.011037837015173838
0.012008550190063971,1.0,0.004135989788756876,0.024611578596566375,1.0,0.012061152576064731
-0.0001511373085323342,-1.0,0.011146773774448214,0.038685816980152055,1.0,0.012441752520488635
-0.015517095962839456,-1.0,0.010467689984869901,0.04766647606427821,1.0,0.01288778987532164
-0.012461688178333041,-1.0,0.012209525513731419,0.04286109587608422,1.0,0.012868712814416544
0.016043525765510047,1.0,0.013045441520677815,0.06834776219919725,1.0,0.011972294412035388
0.027388665558038205,1.0,0.0068163011880263006,0.07930894363672802,1.0,0.011107866734678805
0.015292651851043004,1.0,0.00933887490545766,0.058533976024237155,1.0,0.012137825679177011
0.001783326375427663,1.0,0.002510013065757867,0.049476979814758515,1.0,0.0116842742204239
0.02521203530082161,1.0,0.014911060220125467,0.06069011013006875,1.0,0.011945039037080876
0.00977206473379244,1.0,0.021613152797154266,0.04053032871957374,1.0,0.014266511681918526
0.02101010214774668,1.0,0.02227116236715848,0.009089963930837719,1.0,0.01712659899916953
0.010582871168257846,1.0,0.018440688825333486,-0.0073366834738584075,-1.0,0.015559692998800709
0.030258067469581817,1.0,0.007112163053010232,0.00492376522941651,1.0,0.01471190418019887
0.02951080791051286,1.0,0.006953646613161651,-0.040879546820923984,-1.0,0.016845405809952828
0.01612537160961036,1.0,0.006234283595675995,-0.03809845569501569,-1.0,0.01713836026217809
0.003211191969819893,1.0,0.011786755350008907,-0.04487745143769928,-1.0,0.017066309191001817
-0.0028272566189286863,-1.0,0.009035057167324672,-0.0477037979572108,-1.0,0.016838719148788164
0.008769832051378934,1.0,0.012498142785554308,-0.05452144635444167,-1.0,0.01674746157775517
-0.002710995453620413,-1.0,0.018968128712560702,-0.044655804215469,-1.0,0.01664446792507577
-0.03860368950849313,-1.0,0.022853659974108192,-0.057391603374125744,-1.0,0.016334310563380357
-0.04281475830310555,-1.0,0.020453519605150235,-0.07964695848023862,-1.0,0.015337595959284672
-0.025834498756364788,-1.0,0.019374164600782274,-0.06302516476747666,-1.0,0.014506440246967808
-0.028959408604015024,-1.0,0.021058227134367058,-0.03908241623546349,-1.0,0.01237994523240152
-0.020178901052899434,-1.0,0.025159550597541273,-0.04679085179109155,-1.0,0.011875393469962815
-0.01954314919753397,-1.0,0.025177928794619713,-0.034455309849231064,-1.0,0.012253700412578452
0.02268655677422604,1.0,0.01147477775748826,0.00799521531578673,1.0,0.00847120552578202
-0.0002976190498156228,-1.0,0.0085273605319178,0.012934878594664134,1.0,0.009443123809710928
0.0034328391920501744,1.0,0.007722824204689772,0.013734949948201347,1.0,0.00940021288268693
-0.012515062035843627,-1.0,0.00269304620613452,-0.011541023821494356,-1.0,0.010103359977744246
-0.01635568007441801,-1.0,0.004012691315822962,-0.010848933612495948,-1.0,0.01007894020140328
-0.021080356005628076,-1.0,0.0017495492948911388,-0.019863718337496117,-1.0,0.010426216646165123
-0.02029450236983088,-1.0,0.001978498637739814,-0.007222420802477814,-1.0,0.010562729679628036
-0.00995865161395848,-1.0,0.004005974590410845,-0.006907310471567563,-1.0,0.010540223247793749
0.0027353561618808087,1.0,0.00614380409569547,0.02130382801668862,1.0,0.01226410026566796
0.018118222947235196,1.0,0.00439006808720501,0.03451081116385968,1.0,0.012152094579802234
0.03954682933285625,1.0,0.008412366309020721,0.04919391138551443,1.0,0.012705568162210901
0.02864711059989844,1.0,0.01339262099035779,0.04785389374664639,1.0,0.01268504494125055
0.003150317636944955,1.0,0.019632213824984656,0.03368366301592385,1.0,0.012737379513827394
-0.024081431256975705,-1.0,0.0065022608178674736,0.008919491799372459,1.0,0.011119761679063452
-0.03016582909364729,-1.0,0.005513990532356034,0.010197058609320742,1.0,0.011075754819709785
-0.008196459016827085,-1.0,0.008425984087848294,0.023462572034031126,1.0,0.009890837114520079
-0.012414056933489626,-1.0,0.009186806051493208,0.012781876003042036,1.0,0.010948861121024256
0.02008719034855666,1.0,0.015546942430684213,0.012235802201322699,1.0,0.011000640748813361
0.02143872959650661,1.0,0.015555349492702162,0.03019490194596841,1.0,0.012868032437586278
0.046142570243123515,1.0,0.007308301189696851,0.07064180195861613,1.0,0.014807984087208383
0.02928542189183858,1.0,0.005506551397290002,0.04043461128910408,1.0,0.014310447280257765
0.017291074799299366,1.0,0.010095778964093298,0.03020937951731195,1.0,0.014327708451755367
-0.0007275902532857259,-1.0,0.005100504958788163,-0.008399421254503103,-1.0,0.015329048936007726
-0.00900972453742721,-1.0,0.0011028096511535744,-0.016997163038767304,-1.0,0.015212772483798534
-0.007070773344947767,-1.0,0.00037538665600012934,-0.022403522492284722,-1.0,0.015381950610304765
-0.020219047053306127,-1.0,0.007317510719110516,-0.019996255473905933,-1.0,0.015395238373382372
-0.028127085501645332,-1.0,0.0065571892652387595,-0.016632706075910164,-1.0,0.015403941349614283
-0.0014641291048897997,-1.0,0.021669226518152302,-0.013922364026931255,-1.0,0.015409748673108948
0.04544586902208447,1.0,0.022664398195619495,-0.01391092659153692,-1.0,0.015408802734004544
0.048285999436338045,1.0,0.021047886946857615,-0.01940483839675,-1.0,0.015794125378907606
0.021453207167850152,1.0,0.021453092530342985,-0.07893221338950962,-1.0,0.016222942273985443
-0.03289865296999572,-1.0,0.010452791052883837,-0.1159837327330262,-1.0,0.010933814678599267
-0.028146352436032807,-1.0,0.011474194701762554,-0.09248869897758549,-1.0,0.013166525539832812
-0.03532182721029731,-1.0,0.009948407646292118,-0.09508791854605647,-1.0,0.013093079798644918
-0.012324424472688555,-1.0,0.005068915260154953,-0.07049235009625221,-1.0,0.01249376245648608
-0.00864526757457007,-1.0,0.005828310514299292,-0.0571497582668421,-1.0,0.013330250676531803
0.0014103851204056994,1.0,0.00011334082319924637,-0.04792885046436268,-1.0,0.013291094593393421
-0.014133718170937115,-1.0,0.009060244566245556,-0.05675227458100718,-1.0,0.013271686761932565
-0.03089921782248517,-1.0,0.009318757581721375,-0.05053193992076466,-1.0,0.01361552263823687
-0.06647397846746816,-1.0,0.011244830012054306,-0.05394771864828751,-1.0,0.013544852812071162
-0.05662693711940481,-1.0,0.015084810954421653,-0.02880370255396869,-1.0,0.01368708355758424
-0.024797861144497446,-1.0,0.025520863880502464,-0.009459062337501933,-1.0,0.013041635297449268
0.005297502011303301,1.0,0.012031370495900346,0.028756474369817653,1.0,0.0072920043469641765
0.012592729666778268,1.0,0.010524235204807572,0.022148688653345516,1.0,0.008129534643493795
0.007192588274710587,1.0,0.007654745431246567,0.003446388623104646,1.0,0.006947784525193415
0.011837240871396482,1.0,0.005591791372134851,0.007072165261362784,1.0,0.006771940329417932
0.0014156510425564761,1.0,0.00938439198349028,0.01103599820513157,1.0,0.006939970300973305
-0.002027449228492628,-1.0,0.007637164303065223,-0.0017152662867543356,-1.0,0.006329633752793513
-0.004608483063519131,-1.0,0.00773356698596941,0.02349062536321256,1.0,0.009585338032787962
0.013814853856101372,1.0,0.006747857797422467,0.029809043328774543,1.0,0.009123976991100822
0.010173659760777554,1.0,0.006473693079043352,0.026649759509404625,1.0,0.009032797333937291
0.016230214550637,1.0,0.003950344680975705,0.03447290646731993,1.0,0.0089054665589274
-0.0056745459120906006,-1.0,0.008696723476003056,0.023972045864694813,1.0,0.008656992251228224
-0.011892410183890867,-1.0,0.007551804676120528,0.017615527879043746,1.0,0.008772243180740762
-0.016386807097151568,-1.0,0.0056636635782045235,0.0072147062506875415,1.0,0.009105344755236352
0.0014800392185643219,1.0,0.004781699255383176,0.02638716118600115,1.0,0.00835729672028711
0.002030933364851606,1.0,0.004584390316079151,0.028368509932517938,1.0,0.008263322880094511
0.028255700973246256,1.0,0.013984737975937722,0.025282571281736388,1.0,0.008437580191587045
0.02018869616619945,1.0,0.01566462203007058,0.02498304346464497,1.0,0.00842566603632832
0.026337576567666332,1.0,0.014186928185105613,0.011174167637242327,1.0,0.0099182133647807
0.006373798040588241,1.0,0.0037360604451706254,-0.019291225770921017,-1.0,0.006588802948545164
